date,y_reg,pos,costs,r_strategy,r_bh,equity_strategy,equity_bh
2021-10-25,0.0005533922904523459,1,0.0,0.0005533922904523459,0.0005533922904523459,1.113027487942274,1.3390932328539942
2021-10-26,-0.010004520452035702,1,0.0,-0.010004520452035702,-0.010004520452035702,1.1019476980825287,1.3257630394999564
2021-10-27,0.00889742945852953,0,0.0005,-0.0005,0.00889742945852953,1.1013968619539953,1.3376115551238066
2021-10-28,-0.00037052594930964513,1,0.0005,-0.0008705259493096451,-0.00037052594930964513,1.1004384846118715,1.3371160271411942
2021-10-29,0.006991117760826731,1,0.0,0.006991117760826731,0.006991117760826731,1.1081587347910336,1.3464967152872818
2021-11-01,0.000732113783508543,1,0.0,0.000732113783508543,0.000732113783508543,1.1089703301289056,1.3474828650348567
2021-11-02,0.005844933921820102,1,0.0,0.005844933921820102,0.005844933921820102,1.1154711684073841,1.3553818754507567
2021-11-03,0.005807370257727056,1,0.0,0.005807370257727056,0.005807370257727056,1.1219679688981117,1.363275979649007
2021-11-04,0.0036138991086880224,1,0.0,0.0036138991086880224,0.0036138991086880224,1.1260299833752232,1.3682116346045323
2021-11-05,0.001802063724687715,0,0.0005,-0.0005,0.001802063724687715,1.1254671091138275,1.3706794620822949
2021-11-08,-0.0018020637246876532,1,0.0005,-0.0023020637246876532,-0.0018020637246876532,1.1228791920265202,1.3682116346045323
2021-11-09,-0.005425758092085484,1,0.0,-0.005425758092085484,-0.005425758092085484,1.1168032194484363,1.3608081521712447
2021-11-10,0.009026643948474545,1,0.0,0.009026643948474545,0.009026643948474545,1.1269298404119097,1.3731472895600576
2021-11-11,0.0046625615154098675,1,0.0,0.0046625615154098675,0.0046625615154098675,1.1321964886108056,1.3795646222457703
2021-11-12,-0.0035841055311562372,0,0.0005,-0.0005,-0.0035841055311562372,1.1316305318674769,1.3746289672902452
2021-11-15,0.00465754754396282,1,0.0005,0.00415754754396282,0.00465754754396282,1.1363451334048693,1.3810462999759576
2021-11-16,-0.00017764261195574906,1,0.0,-0.00017764261195574906,-0.00017764261195574906,1.1361432880159898,1.3808009890934763
2021-11-17,0.0008914476669538932,0,0.0005,-0.0005,0.0008914476669538932,1.1355753583662263,1.3820324497235328
2021-11-18,-0.0032179235732855706,0,0.0,-0.0,-0.0032179235732855706,1.1355753583662263,1.3775923227506197
2021-11-19,-0.0021534290256755234,1,0.0005,-0.0026534290256755235,-0.0021534290256755234,1.1325661838305776,1.374628967290245
2021-11-22,-0.002158076291601352,0,0.0005,-0.0005,-0.002158076291601352,1.1320000422858432,1.3716656118298698
2021-11-23,0.0010796203073478142,0,0.0,0.0,0.0010796203073478142,1.1320000422858432,1.3731472895600574
2021-11-24,0.002872114475529482,1,0.0005,0.002372114475529482,0.002872114475529482,1.1346884633330616,1.3770967947680075
2021-11-25,-0.018812466258753584,1,0.0,-0.018812466258753584,-0.018812466258753584,1.11354170986049,1.3514323702428068
2021-11-26,0.004372300318420309,1,0.0,0.004372300318420309,0.004372300318420309,1.118421107956723,1.357354174945907
2021-11-29,-0.013914768175812936,1,0.0,-0.013914768175812936,-0.013914768175812936,1.1029663118325324,1.3385977048713815
2021-11-30,-0.008144143671044575,1,0.0,-0.008144143671044575,-0.008144143671044575,1.0940200748922149,1.327740245212756
2021-12-01,0.011455653359584593,0,0.0005,-0.0005,0.011455653359584593,1.093473201584489,1.3430378318442941
2021-12-02,-0.005895139582326447,1,0.0005,-0.006395139582326447,-0.005895139582326447,1.0865026005708938,1.3351437276460436
2021-12-03,0.006446601792837778,1,0.0,0.006446601792837778,0.006446601792837778,1.0935294755805571,1.3437786707093877
2021-12-06,0.012593203793090762,1,0.0,0.012593203793090762,0.012593203793090762,1.1073875910115472,1.3608081521712445
2021-12-07,0.0010882295724680597,0,0.0005,-0.0005,0.0010882295724680597,1.1068340356164226,1.3622898299014319
2021-12-08,-0.0034489261715591646,0,0.0,-0.0,-0.0034489261715591646,1.1068340356164226,1.357599485828388
2021-12-09,0.00417255558248863,1,0.0005,0.00367255558248863,0.00417255558248863,1.1109064185819675,1.3632759796490068
2021-12-10,-0.0047184021914588965,0,0.0005,-0.0005,-0.0047184021914588965,1.1103511042128378,1.3568586469632944
2021-12-13,-0.003644192168682712,1,0.0005,-0.0041441921686827116,-0.003644192168682712,1.105759117472038,1.351922992007769
2021-12-14,0.010892976453502722,0,0.0005,-0.0005,0.010892976453502722,1.105206376110158,1.3667299568743445
2021-12-15,-0.008703419471370788,0,0.0,-0.0,-0.008703419471370788,1.105206376110158,1.354886347468144
2021-12-16,-0.0010941792212135336,1,0.0005,-0.0015941792212135336,-0.0010941792212135336,1.1034458827140503,1.3534046697379565
2021-12-17,-0.00548528186464217,1,0.0,-0.00548528186464217,-0.00548528186464217,1.097409741128741,1.3460011873046687
2021-12-20,0.013115915669012823,1,0.0,0.013115915669012823,0.013115915669012823,1.1118980809710142,1.3637715076316193
2021-12-21,0.006494006653452801,1,0.0,0.006494006653452801,0.006494006653452801,1.119142250892151,1.3726566677950942
2021-12-22,0.005019922621886159,0,0.0005,-0.0005,0.005019922621886159,1.1185828196361736,1.3795646222457694
2021-12-23,0.007129902313001401,1,0.0005,0.006629902313001401,0.007129902313001401,1.126023552871466,1.3894359321568197
2021-12-24,0.001422016079399445,1,0.0,0.001422016079399445,0.001422016079399445,1.127625915492122,1.3914131378696195
2021-12-29,-0.01636006499791796,1,0.0,-0.01636006499791796,-0.01636006499791796,1.1093279681465646,1.3688347242460344
2021-12-30,-0.007916558077851136,0,0.0005,-0.0005,-0.007916558077851136,1.1087734428053793,1.3580410454168543
2021-12-31,0.00899124920761659,0,0.0,0.0,0.00899124920761659,1.1087734428053793,1.3703065895409225
2022-01-04,-0.01224799172789071,1,0.0005,-0.01274799172789071,-0.01224799172789071,1.0947285206087394,1.3536254495321896
2022-01-05,-0.0039949208750461535,1,0.0,-0.0039949208750461535,-0.0039949208750461535,1.0903638907694149,1.3482286101175993
2022-01-06,-0.005473467414172043,0,0.0005,-0.0005,-0.005473467414172043,1.0898188450968034,1.3408692836431582
2022-01-07,-0.0010982977490624545,1,0.0005,-0.0015982977490624545,-0.0010982977490624545,1.088078381349953,1.3393974183482702
2022-01-10,0.004750602758597799,0,0.0005,-0.0005,0.004750602758597799,1.0875344781464102,1.3457755012927857
2022-01-11,0.00036449790817277773,1,0.0005,-0.00013550209182722228,0.00036449790817277773,1.087387124933247,1.3462661230577488
2022-01-12,-0.01025650016718911,1,0.0,-0.01025650016718911,-0.01025650016718911,1.0762913379441323,1.3325287136387922
2022-01-13,0.0033082184187576916,0,0.0005,-0.0005,0.0033082184187576916,1.0757533267891575,1.3369443095234568
2022-01-14,0.01058597219125574,1,0.0005,0.010085972191255739,0.01058597219125574,1.0866582458395304,1.3511723407073761
2022-01-17,-0.02779746396758508,1,0.0,-0.02779746396758508,-0.02779746396758508,1.0568678690926587,1.3141303974526894
2022-01-18,-0.0065549443433258955,1,0.0,-0.0065549443433258955,-0.0065549443433258955,1.0499628148798077,1.3055445165658417
2022-01-19,-0.007733698830701305,0,0.0005,-0.0005,-0.007733698830701305,1.049437964695848,1.2954867703841055
2022-01-20,-0.013535617959520584,0,0.0,-0.0,-0.013535617959520584,1.049437964695848,1.2780696977279284
2022-01-21,0.0019175461292718545,0,0.0,0.0,0.0019175461292718545,1.049437964695848,1.280522806552742
2022-01-24,-0.008078520565201436,0,0.0,-0.0,-0.008078520565201436,1.049437964695848,1.2702197494885248
2022-01-25,0.000386174942045713,0,0.0,0.0,0.000386174942045713,1.049437964695848,1.2707103712534873
2022-01-26,-0.0021258100574893923,0,0.0,-0.0,-0.0021258100574893923,1.049437964695848,1.2680119515461923
2022-01-27,0.014405319687551233,0,0.0,0.0,0.014405319687551233,1.049437964695848,1.286410267732295
2022-01-28,0.016641836415008774,1,0.0005,0.016141836415008774,0.016641836415008774,1.0665152794580903,1.3079976253906553
2022-01-31,0.007846107876837295,1,0.0,0.007846107876837295,0.007846107876837295,1.074916187510836,1.3183006824548729
2022-02-01,0.0033438634167064687,1,0.0,0.0033438634167064687,0.0033438634167064687,1.0785165766762985,1.3227162783395376
2022-02-02,-0.01607811789445804,1,0.0,-0.01607811789445804,-0.01607811789445804,1.0613147173302002,1.3016195424461399
2022-02-03,0.009005689382612855,0,0.0005,-0.0005,0.009005689382612855,1.0607841926137669,1.3133944648052456
2022-02-04,-0.006746652277332667,1,0.0005,-0.0072466522773326665,-0.006746652277332667,1.0531248442642198,1.3045632730359162
2022-02-07,0.010475217372471477,1,0.0,0.010475217372471477,0.010475217372471477,1.0642145379984802,1.318300682454873
2022-02-08,0.01220655067455178,1,0.0,0.01220655067455178,0.01220655067455178,1.077284534185287,1.3344912006986434
2022-02-09,-0.00923367594694544,1,0.0,-0.00923367594694544,-0.00923367594694544,1.0673830219225546,1.322225656574575
2022-02-10,-0.01194489752916535,1,0.0,-0.01194489752916535,-0.01194489752916535,1.0547090862262571,1.3065257600957674
2022-02-11,-0.00602638358683099,0,0.0005,-0.0005,-0.00602638358683099,1.0541818634998095,1.2986758118563635
2022-02-14,0.01574245404176346,1,0.0005,0.01524245404176346,0.01574245404176346,1.070373266986529,1.3192819259847985
2022-02-15,-0.0022338058432406216,1,0.0,-0.0022338058432406216,-0.0022338058432406216,1.0679849294625723,1.316338195395022
2022-02-16,-0.016914517148364182,1,0.0,-0.016914517148364182,-0.016914517148364182,1.0500723980328983,1.294260215971699
2022-02-17,-0.004178543591720054,0,0.0005,-0.0005,-0.004178543591720054,1.0495474930710578,1.2888633765571087
2022-02-18,-0.011485578022791475,1,0.0005,-0.011985578022791476,-0.011485578022791475,1.0370431453134226,1.2741447236082266
2022-02-22,-0.012788393622187673,0,0.0005,-0.0005,-0.012788393622187673,1.0365247533495567,1.2579542053644566
2022-02-23,0.008543741291242161,0,0.0,0.0,0.008543741291242161,1.0365247533495567,1.2687478841936366
2022-02-24,0.014206420535070886,1,0.0005,0.013706420535070886,0.014206420535070886,1.0508296077400572,1.286900889497258
2022-02-25,-0.005735056820330231,0,0.0005,-0.0005,-0.005735056820330231,1.0503043242679986,1.2795415630228166
2022-02-28,-0.013705455338338834,0,0.0,-0.0,-0.013705455338338834,1.0503043242679986,1.2621244903666398
2022-03-01,0.011402191364245943,0,0.0,0.0,0.011402191364245943,1.0503043242679986,1.2765978324330405
2022-03-02,-0.006168099740647773,0,0.0,-0.0,-0.006168099740647773,1.0503043242679986,1.2687478841936366
2022-03-03,-0.008153801726932957,1,0.0005,-0.008653801726932957,-0.008153801726932957,1.0412544134374508,1.258444827129419
2022-03-04,-0.019685675071030327,1,0.0,-0.019685675071030327,-0.019685675071030327,1.020957056450366,1.2339137388812822
2022-03-07,0.0027794339910252558,0,0.0005,-0.0005,0.0027794339910252558,1.0204467055205058,1.2373480912360213
2022-03-08,0.02273716139079838,0,0.0,0.0,0.02273716139079838,1.0204467055205058,1.2658041536038602
2022-03-09,-0.007391591716137946,0,0.0,-0.0,-0.007391591716137946,1.0204467055205058,1.2564823400695682
2022-03-10,-0.012969330932777084,1,0.0005,-0.013469330932777085,-0.012969330932777084,1.0067941231267017,1.2402918218257981
2022-03-11,-0.0015835316056443847,0,0.0005,-0.0005,-0.0015835316056443847,1.0062908518934315,1.238329334765947
2022-03-14,0.008678555456248249,1,0.0005,0.008178555456248248,0.008678555456248249,1.0145546041461615,1.2491230135951275
2022-03-15,0.02098794489222161,1,0.0,0.02098794489222161,0.02098794489222161,1.0360730442969441,1.2756165889031152
2022-03-16,0.007090189709968978,1,0.0,0.007090189709968978,0.007090189709968978,1.0434451024967493,1.284693091554926
2022-03-17,0.008555998577589877,1,0.0,0.008555998577589877,0.008555998577589877,1.0524111192262422,1.2957320812665873
2022-03-18,-0.0011365790198723255,1,0.0,-0.0011365790198723255,-0.0011365790198723255,1.0512156503289765,1.2942602159716992
2022-03-21,0.007929057965759887,1,0.0,0.007929057965759887,0.007929057965759887,1.0595839326098364,1.3045632730359167
2022-03-22,-0.010966266071209575,1,0.0,-0.010966266071209575,-0.010966266071209575,1.0480277332696013,1.2903352418519973
2022-03-23,0.006065219503090722,1,0.0,0.006065219503090722,0.006065219503090722,1.0544035673883516,1.298185190091401
2022-03-24,-0.004925185178591659,1,0.0,-0.004925185178591659,-0.004925185178591659,1.0492232021668668,1.2918071071468853
2022-03-25,0.006435759483958631,1,0.0,0.006435759483958631,0.006435759483958631,1.0559975259180392,1.3001476771512521
2022-03-28,0.012375931445356265,1,0.0,0.012375931445356265,0.012375931445356265,1.069147683787962,1.3163381953950224
2022-03-29,-0.008609448649879246,1,0.0,-0.008609448649879246,-0.008609448649879246,1.0599824222422585,1.3050538948008796
2022-03-30,-0.009442940800282072,1,0.0,-0.009442940800282072,-0.009442940800282072,1.050020181431711,1.2927883506768112
2022-03-31,0.005676458004805122,0,0.0005,-0.0005,0.005676458004805122,1.049495302571645,1.3001476771512521
2022-04-01,0.00564441761967691,0,0.0,0.0,0.00564441761967691,1.049495302571645,1.307507003625693
2022-04-04,-0.01208017710363554,1,0.0005,-0.01258017710363554,-0.01208017710363554,1.0363751656521145,1.2918071071468855
2022-04-05,-0.008007669099987609,0,0.0005,-0.0005,-0.008007669099987609,1.0358571075945957,1.2815040500826682
2022-04-06,0.005345564466419898,1,0.0005,0.004845564466419898,0.005345564466419898,1.04088860035397,1.2883727547921466
2022-04-07,-0.0022874581075990807,0,0.0005,-0.0005,-0.0022874581075990807,1.0403682861431855,1.28542902420237
2022-04-08,-0.007086116024784322,1,0.0005,-0.0075861160247843226,-0.007086116024784322,1.0325057922181984,1.2763525215505596
2022-04-11,-0.0036584232581929007,0,0.0005,-0.0005,-0.0036584232581929007,1.0319896683638055,1.2716916147834134
2022-04-12,0.00634556499028206,0,0.0,0.0,0.00634556499028206,1.0319896683638055,1.2797868739052984
2022-04-13,-0.004418410799699011,1,0.0005,-0.004918410799699012,-0.004418410799699011,1.0269263811041789,1.274144723608227
2022-04-14,-0.001155846786359162,0,0.0005,-0.0005,-0.001155846786359162,1.0264130462580328,1.2726728583133389
2022-04-18,0.009973231878753342,0,0.0,0.0,0.009973231878753342,1.0264130462580328,1.28542902420237
2022-04-19,-0.006509691760577123,1,0.0005,-0.007009691760577122,-0.006509691760577123,1.0192433651692536,1.2770884541980037
2022-04-20,-0.010815091896728883,0,0.0005,-0.0005,-0.010815091896728883,1.0187338708708582,1.263351044779047
2022-04-21,-0.013685453085254314,0,0.0,-0.0,-0.013685453085254314,1.0187338708708582,1.246179283005351
2022-04-22,0.0,0,0.0,0.0,0.0,1.0187338708708582,1.246179283005351
2022-04-25,-0.019881370553828933,1,0.0005,-0.020381370553828933,-0.019881370553828933,0.9981808393020787,1.2216481947572142
2022-04-26,0.003207701226769859,1,0.0,0.003207701226769859,0.003207701226769859,1.0013878460146959,1.2255731688769165
2022-04-27,0.01785407473659661,0,0.0005,-0.0005,0.01785407473659661,1.0008872772443098,1.2476511483002395
2022-04-28,-0.021463463054527572,1,0.0005,-0.021963463054527572,-0.021463463054527572,0.9791439796278871,1.2211575729922517
2022-04-29,0.0036093883179309227,1,0.0,0.0036093883179309227,0.0036093883179309227,0.9826844761391972,1.2255731688769163
2022-05-02,0.0027983228334422412,1,0.0,0.0027983228334422412,0.0027983228334422412,0.9854381956479941,1.2290075212316556
2022-05-03,0.01819670462284626,1,0.0,0.01819670462284626,0.01819670462284626,1.0035340667058015,1.2515761224199415
2022-05-04,-0.028630186106621,0,0.0005,-0.0005,-0.028630186106621,1.0030324250933027,1.2162513553426244
2022-05-05,-0.004042042690010931,1,0.0005,-0.004542042690010932,-0.004042042690010931,0.9984869397078991,1.2113451376929971
2022-05-06,-0.025847592810555393,0,0.0005,-0.0005,-0.025847592810555393,0.9979878210281135,1.1804359665003445
2022-05-09,0.002490661312452052,1,0.0005,0.001990661312452052,0.002490661312452052,0.9999764554658502,1.1833796970901211
2022-05-10,-0.012515807931830646,0,0.0005,-0.0005,-0.012515807931830646,0.9994765922143439,1.168661044141239
2022-05-11,0.0004197271834966851,0,0.0,0.0,0.0004197271834966851,0.9994765922143439,1.1691516659062018
2022-05-12,0.01829572862785933,0,0.0,0.0,0.01829572862785933,0.9994765922143439,1.1907390235645623
2022-05-13,-0.004542646671895843,0,0.0,-0.0,-0.004542646671895843,0.9994765922143439,1.185342184149972
2022-05-16,0.01682781346647351,0,0.0,0.0,0.01682781346647351,0.9994765922143439,1.2054576765134444
2022-05-17,-0.026393284612805774,0,0.0,-0.0,-0.026393284612805774,0.9994765922143439,1.174057883555829
2022-05-18,-0.001672940582563745,0,0.0,-0.0,-0.001672940582563745,0.9994765922143439,1.1720953964959784
2022-05-19,0.003760188261649957,0,0.0,0.0,0.003760188261649957,0.9994765922143439,1.176510992380643
2022-05-20,0.005406542593711554,0,0.0,0.0,0.005406542593711554,0.9994765922143439,1.1828890753251584
2022-05-24,0.006614327545430435,1,0.0005,0.0061143275454304345,0.006614327545430435,1.0056064403256915,1.1907390235645625
2022-05-25,0.013098836489591106,1,0.0,0.013098836489591106,0.013098836489591106,1.0188653633130924,1.2064389200433698
2022-05-26,0.011322401587212115,1,0.0,0.011322401587212115,0.011322401587212115,1.0304669209270683,1.2201763294623267
2022-05-27,0.01079794534678813,1,0.0,0.01079794534678813,0.01079794534678813,1.041654137197688,1.2334231171163206
2022-05-30,-0.016443121628776477,1,0.0,-0.016443121628776477,-0.016443121628776477,1.0246661421200804,1.2133076247528485
2022-05-31,-0.0038488855373983843,1,0.0,-0.0038488855373983843,-0.0038488855373983843,1.020729899358196,1.2086467179857026
2022-06-01,0.008689556546711288,1,0.0,0.008689556546711288,0.008689556546711288,1.029638238240356,1.2191950859324012
2022-06-02,-0.010517896314536649,1,0.0,-0.010517896314536649,-0.010517896314536649,1.0188653633130924,1.20643892004337
2022-06-03,0.002031282437217841,1,0.0,0.002031282437217841,0.002031282437217841,1.0209370700298739,1.2088920288681837
2022-06-06,0.003645942868005786,1,0.0,0.003645942868005786,0.003645942868005786,1.0246661421200804,1.2133076247528483
2022-06-07,-0.008120223262926916,1,0.0,-0.008120223262926916,-0.008120223262926916,1.0163793152529548,1.2034951894535935
2022-06-08,-0.011892697069284319,1,0.0,-0.011892697069284319,-0.011892697069284319,1.0043634162956225,1.189267158269674
2022-06-09,-0.01831858052368463,1,0.0,-0.01831858052368463,-0.01831858052368463,0.9861323971879463,1.1676798006113138
2022-06-10,-0.028555104434081324,0,0.0005,-0.0005,-0.028555104434081324,0.9856394542353601,1.1348081423588103
2022-06-13,-0.0034647068006901645,1,0.0005,-0.0039647068006901645,-0.0034647068006901645,0.9817394191446354,1.1308831682391085
2022-06-14,0.01207431659068095,1,0.0,0.01207431659068095,0.01207431659068095,0.9936651040626612,1.144620577658065
2022-06-15,-0.0309056153453641,0,0.0005,-0.0005,-0.0309056153453641,0.993168395698069,1.1097864323457107
2022-06-16,0.0057306747089850745,1,0.0005,0.005230674708985075,0.0057306747089850745,0.9983769467498661,1.1161645152902264
2022-06-17,0.010276683861231812,0,0.0005,-0.0005,0.010276683861231812,0.9978778830528126,1.1276941267668505
2022-06-20,0.0028239401844663246,0,0.0,0.0,0.0028239401844663246,0.9978778830528126,1.1308831682391085
2022-06-21,-0.004783657741432875,1,0.0005,-0.005283657741432876,-0.004783657741432875,0.9926193422494963,1.1254863288245185
2022-06-22,0.002612104227924961,1,0.0,0.002612104227924961,0.002612104227924961,0.9952155567453537,1.1284300594142949
2022-06-23,0.01167076138505076,0,0.0005,-0.0005,0.01167076138505076,0.9947180733481945,1.1416768470682888
2022-06-24,0.0008591065820491685,1,0.0005,0.0003591065820491685,0.0008591065820491685,0.9950753473014918,1.1426580905982142
2022-06-27,-0.011009285508369255,1,0.0,-0.011009285508369255,-0.011009285508369255,0.984180361747096,1.1301472355916644
2022-06-28,-0.004132686686655661,0,0.0005,-0.0005,-0.004132686686655661,0.9836883945682665,1.1254863288245185
2022-06-29,-0.007438231625576512,0,0.0,-0.0,-0.007438231625576512,0.9836883945682665,1.1171457588201519
2022-06-30,0.008745136625358632,0,0.0,0.0,0.008745136625358632,0.9836883945682665,1.1269581941194065
2022-07-04,-0.001742919831193824,1,0.0005,-0.002242919831193824,-0.001742919831193824,0.9814845328268885,1.1249957070595555
2022-07-05,0.0008718396367409824,1,0.0,0.0008718396367409824,0.0008718396367409824,0.9823406030692146,1.125976950589481
2022-07-06,0.01341721058396423,1,0.0,0.01341721058396423,0.01341721058396423,0.9956096918252693,1.1411862253033258
2022-07-07,-0.002582868418254189,1,0.0,-0.002582868418254189,-0.002582868418254189,0.9930414810982908,1.1382424947135492
2022-07-08,-0.009963261971257423,1,0.0,-0.009963261971257423,-0.009963261971257423,0.9831966733115405,1.1269581941194062
2022-07-11,-0.005237899360793106,1,0.0,-0.005237899360793106,-0.005237899360793106,0.9780602518575839,1.1210707329398535
2022-07-12,-0.005705523487263265,1,0.0,-0.005705523487263265,-0.005705523487263265,0.972495795282464,1.1146926499953378
2022-07-13,-0.002644338253090313,0,0.0005,-0.0005,-0.002644338253090313,0.9720096689265394,1.1117489194055614
2022-07-14,0.008349861740353405,0,0.0,0.0,0.008349861740353405,0.9720096689265394,1.1210707329398533
2022-07-15,-0.00043773255240427605,1,0.0005,-0.0009377325524042761,-0.00043773255240427605,0.9710986110498103,1.1205801111748905
2022-07-18,0.018221762302708958,1,0.0,0.018221762302708958,0.018221762302708958,0.9889559410253322,1.1411862253033256
2022-07-19,0.0034334797678915365,1,0.0,0.0034334797678915365,0.0034334797678915365,0.9923573372111459,1.1451111994230274
2022-07-20,0.006831794291703272,1,0.0,0.006831794291703272,0.006831794291703272,0.9991601295827732,1.152961147662431
2022-07-21,-0.0034100629805419547,1,0.0,-0.0034100629805419547,-0.0034100629805419547,0.9957587333969596,1.1490361735427292
2022-07-22,-0.0004270766667519373,1,0.0,-0.0004270766667519373,-0.0004270766667519373,0.9953335588737329,1.1485455517777665
2022-07-25,-0.008149305233074047,1,0.0,-0.008149305233074047,-0.008149305233074047,0.9872552429324253,1.1392237382434744
2022-07-26,0.017926216268152113,1,0.0,0.017926216268152113,0.017926216268152113,1.0051125729079473,1.1598298523719095
2022-07-27,0.01010109598650392,0,0.0005,-0.0005,0.01010109598650392,1.0046101422396276,1.1716047747310152
2022-07-28,0.012070906190990459,1,0.0005,0.011570906190990458,0.012070906190990459,1.0163019036446999,1.1858328059149346
2022-07-29,-0.007058364367446048,0,0.0005,-0.0005,-0.007058364367446048,1.015793879709445,1.1774922359105682
2022-08-02,0.008298802814695064,1,0.0005,0.007798802814695064,0.008298802814695064,1.0237468273036878,1.1873046712098227
2022-08-03,0.0024762703532635053,1,0.0,0.0024762703532635053,0.0024762703532635053,1.0262850425779946,1.1902484017995993
2022-08-04,0.0028812532795270554,1,0.0,0.0028812532795270554,0.0028812532795270554,1.0292462937313522,1.1936827541543384
2022-08-05,-0.0008223684673991892,1,0.0,-0.0008223684673991892,-0.0008223684673991892,1.02840022197325,1.192701510624413
2022-08-08,-0.006603408229450265,1,0.0,-0.006603408229450265,-0.006603408229450265,1.0216316479084324,1.1848515623850093
2022-08-09,0.014796817441439585,1,0.0,0.014796817441439585,0.014796817441439585,1.0368609395542725,1.2025139459236678
2022-08-10,0.0016306567005083114,1,0.0,0.0016306567005083114,0.0016306567005083114,1.0385530830704768,1.2044764329835187
2022-08-11,0.01214589830210812,1,0.0,0.01214589830210812,0.01214589830210812,1.05124415944201,1.2191950859324008
2022-08-12,0.008016074988236125,1,0.0,0.008016074988236125,0.008016074988236125,1.0597048770230324,1.2290075212316556
2022-08-15,-0.0011983224921087556,0,0.0005,-0.0005,-0.0011983224921087556,1.059175157025556,1.2275356559367674
2022-08-16,-0.004807701568103232,0,0.0,-0.0,-0.004807701568103232,1.059175157025556,1.2216481947572144
2022-08-17,0.004008021397538868,1,0.0005,0.0035080213975388678,0.004008021397538868,1.0628972909858179,1.226554412406842
2022-08-18,-0.01005033585350145,1,0.0,-0.01005033585350145,-0.01005033585350145,1.0522683180759596,1.2142888682827735
2022-08-19,-0.01301360374505018,1,0.0,-0.01301360374505018,-0.01301360374505018,1.0386632327513412,1.198588971803966
2022-08-22,-0.004924096941617098,1,0.0,-0.004924096941617098,-0.004924096941617098,1.0335613257546092,1.192701510624413
2022-08-23,0.0020546545136643757,0,0.0005,-0.0005,0.0020546545136643757,1.0330446742653678,1.1951546194492269
2022-08-24,0.011022769290750285,0,0.0,0.0,0.011022769290750285,1.0330446742653678,1.2084014071032207
2022-08-25,-0.020509332495506204,0,0.0,-0.0,-0.020509332495506204,1.0330446742653678,1.1838703188550839
2022-08-26,-0.005818802785337179,1,0.0005,-0.006318802785337179,-0.005818802785337179,1.0265376486566447,1.1770016141456054
2022-08-29,-0.00585285951725287,1,0.0,-0.00585285951725287,-0.00585285951725287,1.020547016275989,1.1701329094361272
2022-08-30,-0.0050441468866780255,1,0.0,-0.0050441468866780255,-0.0050441468866780255,1.0154121885211413,1.1642454482565745
2022-08-31,-0.00549335841610773,1,0.0,-0.00549335841610773,-0.00549335841610773,1.0098494584533897,1.157867365312059
2022-09-01,-0.004671913360743082,0,0.0005,-0.0005,-0.004671913360743082,1.0093446599343094,1.1524705258974688
2022-09-02,-0.00726343718852977,0,0.0,-0.0,-0.00726343718852977,1.0093446599343094,1.1441299558931022
2022-09-06,0.012358989615129944,0,0.0,0.0,0.012358989615129944,1.0093446599343094,1.1583579870770218
2022-09-07,0.0054910380841003735,1,0.0005,0.004991038084100374,0.0054910380841003735,1.0143949301337662,1.1647360700215372
2022-09-08,0.013804862613458773,1,0.0,0.013804862613458773,0.013804862613458773,1.0284956178736206,1.1809265882653077
2022-09-09,0.008274767943529335,1,0.0,0.008274767943529335,0.008274767943529335,1.0370414892311082,1.1907390235645623
2022-09-12,-0.02250094929083779,1,0.0,-0.02250094929083779,-0.02250094929083779,1.0139676365658918,1.1642454482565745
2022-09-13,0.004205220662978427,1,0.0,0.004205220662978427,0.004205220662978427,1.0182405722446355,1.1691516659062018
2022-09-14,-0.005470242969565199,1,0.0,-0.005470242969565199,-0.005470242969565199,1.0126857558622686,1.1627735829616863
2022-09-15,-0.007623925110659371,0,0.0005,-0.0005,-0.007623925110659371,1.0121795395489621,1.153942391192357
2022-09-16,0.006357300495466498,0,0.0,0.0,0.006357300495466498,1.0121795395489621,1.1613017176667981
2022-09-19,-0.0063573004954665235,0,0.0,-0.0,-0.0063573004954665235,1.0121795395489621,1.153942391192357
2022-09-20,-0.008539761548134496,0,0.0,-0.0,-0.008539761548134496,1.0121795395489621,1.1441299558931022
2022-09-21,-0.006884708777497144,0,0.0,-0.0,-0.006884708777497144,1.0121795395489621,1.1362800076536985
2022-09-22,-0.02094317384524325,0,0.0,-0.0,-0.02094317384524325,1.0121795395489621,1.112730162935487
2022-09-23,-0.004861888030106954,1,0.0005,-0.005361888030106954,-0.004861888030106954,1.0067668702227475,1.107333323520897
2022-09-26,-0.002661935910803433,0,0.0005,-0.0005,-0.002661935910803433,1.0062636126125233,1.1043895929311205
2022-09-27,0.014991462421572798,1,0.0005,0.014491462421572798,0.014991462421572798,1.0209520151081093,1.1210707329398535
2022-09-28,-0.012772690710355656,1,0.0,-0.012772690710355656,-0.012772690710355656,1.00799463723584,1.1068427017559341
2022-09-29,-0.0008869180182278928,1,0.0,-0.0008869180182278928,-0.0008869180182278928,1.0071010249687868,1.1058614582260087
2022-09-30,0.012345835822299362,1,0.0,0.012345835822299362,0.012345835822299362,1.0196115967075294,1.1195988676449653
2022-10-03,0.025525937068889795,1,0.0,0.025525937068889795,0.025525937068889795,1.0459731585855945,1.1485455517777667
2022-10-04,-0.0004272591391637224,0,0.0005,-0.0005,-0.0004272591391637224,1.0454503027311581,1.148054930012804
